Point,N,E,Pier No,Sta,Pier Az,F Type
P55-25/2,1515623.854502864,717728.3988336856
P55-25/3,1515624.0596196468,717724.8046818934
P55-25/4,1515629.051497136,717725.0895663144
CL,1515624.338,717766.6882,P56-01,56021.371,92-47-38.33,F4B-E
P56-01/1,1515626.725352281,717769.0573874316
P56-01/2,1515621.7312959612,717768.8136632564
P56-01/3,1515621.950647719,717764.3190125683
P56-01/4,1515626.9447040388,717764.5627367436
CL,1515622.553,717806.6482,P56-02,56061.371,92-19-17.97,F2B-B
P56-02/1,1515624.990183676,717808.2482424151
P56-02/2,1515619.9942879041,717808.0456950482
P56-02/3,1515620.1158163243,717805.048157585
P56-02/4,1515625.111712096,717805.2507049519
CL,1515621.097,717846.6216,P56-03,56101.371,91-50-57.60,F4B-E
P56-03/1,1515623.5230873025,717848.9511064716
P56-03/2,1515618.5256915821,717848.7897496765
P56-03/3,1515618.6709126977,717844.2920935283
P56-03/4,1515623.668308418,717844.4534503234
CL,1515619.971,717886.6056,P56-04,56141.371,91-22-37.24,F4B-B
P56-04/1,1515622.4270221388,717888.4651578112
P56-04/2,1515617.4284660758,717888.3450025542
P56-04/3,1515617.514977861,717884.7460421888
P56-04/4,1515622.513533924,717884.8661974458
CL,1515619.175,717926.5976,P56-05,56181.371,90-54-16.87,F2B-B
P56-05/1,1515621.6510046946,717928.1368857933
P56-05/2,1515616.6516279734,717928.0579402394
P56-05/3,1515616.6989953055,717925.0583142067
P56-05/4,1515621.6983720267,717925.1372597605
CL,1515618.708,717966.5948,P56-06,56221.371,90-25-56.51,F4B-B
P56-06/1,1515621.1943458447,717968.4136139929
P56-06/2,1515616.1944882057,717968.3758835072
P56-06/3,1515616.2216541555,717964.7759860071
P56-06/4,1515621.2215117945,717964.8137164927
CL,1515618.571,718006.5944,P56-07,56261.371,89-57-36.14,F4B-B
P56-07/1,1515621.0722547648,718008.3926559888
P56-07/2,1515616.0722559807,718008.3961431355
P56-07/3,1515616.0697452351,718004.7961440111
P56-07/4,1515621.0697440193,718004.7926568644
CL,1515618.764,718046.5938,P56-08,56301.371,89-29-15.78,F2B-B
P56-08/1,1515621.277311436,718048.071387773
P56-08/2,1515616.2775112893,718048.1160923148
P56-08/3,1515616.250688564,718045.116212227
P56-08/4,1515621.2504887106,718045.0715076852
CL,1515619.203,718081.591,P56-09,56336.371,89-4-27.96,F4B-B
P56-09/1,1515621.7317500622,718083.3503814602
P56-09/2,1515616.7324024416,718083.4311488267
P56-09/3,1515616.6742499378,718079.8316185399
P56-09/4,1515621.6735975584,718079.7508511733
CL,1515619.895,718116.5841,P56-10,56371.371,88-39-40.14,F4B-B
P56-10/1,1515622.4363748468,718118.3251955997
P56-10/2,1515617.4377398645,718118.4420215877
P56-10/3,1515617.3536251532,718114.8430044003
P56-10/4,1515622.3522601356,718114.7261784122
CL,1515620.84,718151.5713,P56-11,56406.371,88-14-52.32,F2B-B
P56-11/1,1515623.3846946943,718152.9941594145
P56-11/2,1515618.3870324253,718153.1470379467
P56-11/3,1515618.2953053059,718150.1484405854
P56-11/4,1515623.292967575,718149.9955620532
CL,1515622.226,718191.5471,P56-12,56446.371,87-46-31.96,F4B-E
P56-12/1,1515624.8114483168,718193.6983686958
P56-12/2,1515619.8152161145,718193.892440286
P56-12/3,1515619.6405516833,718189.3958313041
P56-12/4,1515624.6367838855,718189.2017597139
CL,1515623.944,718231.5101,P56-13,56486.371,87-18-11.60,F4B-E
P56-13/1,1515626.5470944613,718233.6399824439
P56-13/2,1515621.5526318524,718233.8752339039
P56-13/3,1515621.3409055385,718229.380217556
P56-13/4,1515626.3353681474,718229.144966096
CL,1515625.99,718271.4576,P56-14,56526.371,86-49-51.23,F2B-B
P56-14/1,1515628.5691014074,718272.8170984114
P56-14/2,1515623.5767477981,718273.0935137541
P56-14/3,1515623.4108985926,718270.0981015885
P56-14/4,1515628.4032522019,718269.8216862459
CL,1515628.177,718308.3929,P56-15,56563.371,86-23-38.40,F4B-E
P56-15/1,1515630.8135642377,718310.4812076928
P56-15/2,1515625.823463507,718310.7956829648
P56-15/3,1515625.5404357621,718306.3045923072
P56-15/4,1515630.5305364928,718305.9901170351
CL,1515630.646,718345.3103,P56-16,56600.371,85-57-25.56,F4B-E
P56-16/1,1515633.2984114634,718347.378442507
P56-16/2,1515628.310853762,718347.730959424
P56-16/3,1515627.9935885365,718343.242157493
P56-16/4,1515632.9811462378,718342.889640576
CL,1515633.394,718382.208,P56-17,56637.371,85-31-12.72,F2B-B
P56-17/1,1515636.0035237537,718383.508148368
P56-17/2,1515631.0187990854,718383.898686433
P56-17/3,1515630.7844762465,718380.907851632
P56-17/4,1515635.7692009148,718380.517313567
CL,1515636.684,718422.0724,P56-18,56677.371,85-2-52.36,F4B-E
P56-18/1,1515639.3688953249,718424.0981929543
P56-18/2,1515634.3875594311,718424.52980935
P56-18/3,1515633.999104675,718420.0466070456
P56-18/4,1515638.9804405686,718419.6149906499
CL,1515640.3,718461.9085,P56-19,56717.371,84-34-31.99,F4B-E
P56-19/1,1515643.0015037307,718463.912091174
P56-19/2,1515638.0238951258,718464.3847565703
P56-19/3,1515637.5984962694,718459.904908826
P56-19/4,1515642.5761048743,718459.4322434297
CL,1515644.245,718501.7133,P56-20,56757.371,84-6-11.63,F2B-B
P56-20/1,1515646.8858762104,718502.9485217785
P56-20/2,1515641.9123331555,718503.4622040545
P56-20/3,1515641.6041237898,718500.4780782214
P56-20/4,1515646.5776668447,718499.9643959454
CL,1515648.52,718541.4841,P56-21,56797.371,83-37-51.27,F4B-B
P56-21/1,1515651.2042488893,718542.9956581034
P56-21/2,1515646.2351093693,718543.5503223513
P56-21/3,1515645.8357511107,718539.9725418966
P56-21/4,1515650.8048906308,718539.4178776487
CL,1515653.12,718581.2186,P56-22,56837.371,83-9-30.90,F4B-B
P56-22/1,1515655.8166182197,718582.7079791247
P56-22/2,1515650.8522199194,718583.3035876513
P56-22/3,1515650.4233817805,718579.7292208753
P56-22/4,1515655.3877800808,718579.1336123487
CL,1515658.048,718620.9137,P56-23,56877.371,82-41-10.54,F2B-B
P56-23/1,1515660.7186135573,718622.0832397502
P56-23/2,1515655.7592938405,718622.71975208
P56-23/3,1515655.3773864426,718619.7441602498
P56-23/4,1515660.3367061594,718619.10764792
CL,1515663.304,718660.5668,P56-24,56917.371,82-12-50.17,F4B-B
P56-24/1,1515666.024806294,718662.0115190427
P56-24/2,1515661.0709021783,718662.6888919204
P56-24/3,1515660.583193706,718659.1220809574
P56-24/4,1515665.5370978217,718658.4447080797
CL,1515668.886,718700.1753,P56-25,56957.371,81-44-29.81,F4B-E
P56-25/1,1515671.683260259,718702.0428746418
P56-25/2,1515666.7351083953,718702.7610620357
P56-25/3,1515666.088739741,718698.3077253582
P56-25/4,1515671.0368916045,718697.5895379643
CL,1515674.795,718739.7364,P56-26,56997.371,81-16-9.44,F2B-B
P56-26/1,1515677.4937176078,718740.8395424538
P56-26/2,1515672.5516542548,718741.5984955583
P56-26/3,1515672.096282392,718738.6332575463
P56-26/4,1515677.038345745,718737.8743044419
CL,1515681.029,718779.2465,P57-01,57037.37,80-48-16.78,F4B-B
P57-01/1,1515683.7845147438,718780.6238665082
P57-01/2,1515678.848768393,718781.4228708644
P57-01/3,1515678.2734852564,718777.8691334918
P57-01/4,1515683.2092316072,718777.0701291356
CL,1515687.547,718818.7127,P57-02,57077.371,80-27-52.99,F2B-B
P57-02/1,1515690.2609417967,718819.7778384534
P57-02/2,1515685.3300228722,718820.6061129014
P57-02/3,1515684.8330582033,718817.6475615466
P57-02/4,1515689.7639771278,718816.8192870987
CL,1515694.243,718858.1473,P57-03,57117.37,80-17-20.68,F4B-B
P57-03/1,1515697.0107974608,718859.4998151442
P57-03/2,1515692.082440816,718860.34320164
P57-03/3,1515691.4752025392,718856.7947848557
P57-03/4,1515696.403559184,718855.95139836
CL,1515701.005,718897.5726,P57-04,57157.371,80-15-44.88,F9B-D
P57-04/1,1515706.201275753,718901.2466601924
P57-04/2,1515701.7661077804,718902.0077679728
P57-04/3,1515697.3309398077,718902.7688757532
P57-04/4,1515705.4401679726,718896.8114922196
P57-04/5,1515701.005,718897.5726
P57-04/6,1515696.5698320272,718898.3337077803
P57-04/7,1515704.679060192,718892.3763242468
P57-04/8,1515700.2438922194,718893.1374320271
P57-04/9,1515695.8087242467,718893.8985398075
CL,1515707.77,718936.9953,P57-05,57197.37,80-15-44.88,F9B-D
P57-05/1,1515712.9662757532,718940.6693601924
P57-05/2,1515708.5311077805,718941.4304679728
P57-05/3,1515704.0959398078,718942.1915757532
P57-05/4,1515712.2051679727,718936.2341922196
P57-05/5,1515707.77,718936.9953
P57-05/6,1515703.3348320273,718937.7564077803
P57-05/7,1515711.4440601922,718931.7990242467
P57-05/8,1515707.0088922195,718932.5601320271
P57-05/9,1515702.5737242468,718933.3212398075
CL,1515714.536,718976.42,P57-06,57237.371,80-15-44.88,F9B-D
P57-06/1,1515719.7322757533,718980.0940601925
P57-06/2,1515715.2971077806,718980.8551679729
P57-06/3,1515710.861939808,718981.6162757532
P57-06/4,1515718.9711679728,718975.6588922197
P57-06/5,1515714.536,718976.42
P57-06/6,1515710.1008320274,718977.1811077804
P57-06/7,1515718.2100601923,718971.2237242468
P57-06/8,1515713.7748922196,718971.9848320272
P57-06/9,1515709.3397242469,718972.7459398076
CL,1515720.456,719010.9157,P57-07,57272.371,80-15-44.88,F9B-D
P57-07/1,1515725.6522757532,719014.5897601924
P57-07/2,1515721.2171077805,719015.3508679728
P57-07/3,1515716.7819398078,719016.1119757532
P57-07/4,1515724.8911679727,719010.1545922196
P57-07/5,1515720.456,719010.9157
P57-07/6,1515716.0208320273,719011.6768077804
P57-07/7,1515724.1300601922,719005.7194242468
P57-07/8,1515719.6948922195,719006.4805320272
P57-07/9,1515715.2597242468,719007.2416398076
CL,1515726.375,719045.4105,P57-08,57307.37,80-15-44.88,F2B-B
P57-08/1,1515729.0926848005,719046.4660516685
P57-08/2,1515724.1647203865,719047.31172698
P57-08/3,1515723.6573151995,719044.3549483315
P57-08/4,1515728.5852796135,719043.50927302
CL,1515736.035,719043.7487,P57-08L,57307.366,76-12-24.01,F2B-F
P57-08L/1,1515738.1407222794,719044.7762863375
P57-08L/2,1515734.6445389288,719045.6345997879
P57-08L/3,1515733.9292777204,719042.7211136625
P57-08L/4,1515737.425461071,719041.8628002121
CL,1515716.714,719047.0634,P57-08R,57307.365,84-19-5.02,F2B-F
P57-08R/1,1515718.6536654334,719048.3778192658
P57-08R/2,1515715.071352857,719048.7342412145
P57-08R/3,1515714.7743345664,719045.7489807341
P57-08R/4,1515718.356647143,719045.3925587855
CL,1515732.633,719081.8774,P57-09,57344.37,80-15-44.88,F4B-E
P57-09/1,1515735.4775360972,719083.6721463306
P57-09/2,1515730.5495716832,719084.5178216421
P57-09/3,1515729.7884639027,719080.0826536694
P57-09/4,1515734.7164283167,719079.2369783579
CL,1515738.891,719118.3444,P57-10,57381.37,80-15-44.88,F2B-B
P57-10/1,1515741.6086848006,719119.3999516685
P57-10/2,1515736.6807203866,719120.24562698
P57-10/3,1515736.1733151996,719117.2888483314
P57-10/4,1515741.1012796136,719116.4431730199
CL,1515745.149,719154.8113,P57-11,57418.37,80-15-44.88,F4B-B
P57-11/1,1515747.917425319,719156.1625295333
P57-11/2,1515742.989460905,719157.0082048448
P57-11/3,1515742.3805746809,719153.4600704666
P57-11/4,1515747.3085390949,719152.6143951551
CL,1515751.407,719191.2783,P57-12,57455.37,80-15-44.88,F4B-B
P57-12/1,1515754.175425319,719192.6295295333
P57-12/2,1515749.247460905,719193.4752048448
P57-12/3,1515748.6385746808,719189.9270704667
P57-12/4,1515753.5665390948,719189.0813951552
CL,1515757.665,719227.7462,P57-13,57492.371,80-15-44.88,F2B-B
P57-13/1,1515760.3826848005,719228.8017516686
P57-13/2,1515755.4547203865,719229.6474269801
P57-13/3,1515754.9473151995,719226.6906483315
P57-13/4,1515759.8752796135,719225.84497302
CL,1515763.585,719262.2419,P57-14,57527.371,80-15-44.88,F4B-B
P57-14/1,1515766.353425319,719263.5931295333
P57-14/2,1515761.425460905,719264.4388048449
P57-14/3,1515760.8165746809,719260.8906704667
P57-14/4,1515765.7445390949,719260.0449951552
CL,1515769.505,719296.7377,P57-15,57562.371,80-15-44.88,F4B-B
P57-15/1,1515772.273425319,719298.0889295334
P57-15/2,1515767.345460905,719298.9346048449
P57-15/3,1515766.7365746808,719295.3864704667
P57-15/4,1515771.6645390948,719294.5407951552
CL,1515775.425,719331.2334,P57-16,57597.371,80-15-44.88,F2B-B
P57-16/1,1515778.1426848006,719332.2889516685
P57-16/2,1515773.2147203865,719333.13462698
P57-16/3,1515772.7073151995,719330.1778483315
P57-16/4,1515777.6352796135,719329.33217302
CL,1515781.344,719365.7292,P57-17,57632.371,80-15-44.88,F4B-E
P57-17/1,1515784.1885360973,719367.5239463305
P57-17/2,1515779.2605716833,719368.369621642
P57-17/3,1515778.4994639028,719363.9344536694
P57-17/4,1515783.4274283168,719363.0887783578
CL,1515799.091,719398.1963,P57-18L,57667.372,80-16-34.00,F2B-G
P57-18L/1,1515799.4710258169,719400.413974543
P57-18L/2,1515798.7109741832,719395.9786254569
CL,1515782.336,719401.0696,P57-18R,57667.37,80-16-34.00,F2B-G
P57-18R/1,1515782.7160258167,719403.2872745431
P57-18R/2,1515781.955974183,719398.851925457
CL,1515793.184,719434.7207,P57-19,57702.371,80-15-44.88,F2B-B
P57-19/1,1515795.9016848004,719435.7762516685
P57-19/2,1515790.9737203864,719436.62192698
P57-19/3,1515790.4663151994,719433.6651483314
P57-19/4,1515795.3942796134,719432.8194730199
CL,1515799.104,719469.2164,P57-20,57737.371,80-15-44.88,F4B-B
P57-20/1,1515801.8724253192,719470.5676295334
P57-20/2,1515796.9444609052,719471.4133048449
P57-20/3,1515796.335574681,719467.8651704667
P57-20/4,1515801.263539095,719467.0194951552
CL,1515805.023,719503.7112,P57-21,57772.37,80-15-44.88,F2B-B
P57-21/1,1515807.7406848005,719504.7667516685
P57-21/2,1515802.8127203865,719505.61242698
P57-21/3,1515802.3053151995,719502.6556483315
P57-21/4,1515807.2332796135,719501.80997302
CL,1515811.62,719542.1503,P57-22,57811.371,80-15-44.88,F4B-B
P57-22/1,1515814.3884253192,719543.5015295333
P57-22/2,1515809.4604609052,719544.3472048448
P57-22/3,1515808.851574681,719540.7990704667
P57-22/4,1515813.779539095,719539.9533951551
CL,1515818.217,719580.5873,P57-23,57850.37,80-15-44.88,F2B-B
P57-23/1,1515820.9346848004,719581.6428516685
P57-23/2,1515816.0067203864,719582.48852698
P57-23/3,1515815.4993151994,719579.5317483315
P57-23/4,1515820.4272796134,719578.68607302
CL,1515824.981,719620.0112,P57-24,57890.37,80-15-44.88,F4B-B
P57-24/1,1515827.749425319,719621.3624295333
P57-24/2,1515822.821460905,719622.2081048448
P57-24/3,1515822.2125746808,719618.6599704666
P57-24/4,1515827.1405390948,719617.8142951551
CL,1515831.747,719659.4359,P57-25,57930.371,80-15-44.88,F4B-B
P57-25/1,1515834.515425319,719660.7871295334
P57-25/2,1515829.587460905,719661.6328048449
P57-25/3,1515828.9785746809,719658.0846704667
P57-25/4,1515833.9065390949,719657.2389951552
CL,1515838.512,719698.8596,P57-26,57970.371,80-15-44.88,F2B-B
P57-26/1,1515841.2296848006,719699.9151516685
P57-26/2,1515836.3017203866,719700.76082698
P57-26/3,1515835.7943151996,719697.8040483315
P57-26/4,1515840.7222796136,719696.9583730199
CL,1515845.277,719738.2823,P58-01,58010.37,80-15-44.88,F4B-B
P58-01/1,1515848.045425319,719739.6335295333
P58-01/2,1515843.117460905,719740.4792048448
P58-01/3,1515842.508574681,719736.9310704666
P58-01/4,1515847.436539095,719736.0853951551
CL,1515852.043,719777.707,P58-02,58050.371,80-15-44.88,F4B-B
P58-02/1,1515854.8114253192,719779.0582295334
P58-02/2,1515849.8834609052,719779.9039048449
P58-02/3,1515849.274574681,719776.3557704667
P58-02/4,1515854.202539095,719775.5100951552
CL,1515858.808,719817.1307,P58-03,58090.371,80-15-44.88,F2B-B
P58-03/1,1515861.5256848005,719818.1862516685
P58-03/2,1515856.5977203865,719819.03192698
P58-03/3,1515856.0903151995,719816.0751483315
P58-03/4,1515861.0182796135,719815.22947302
CL,1515865.573,719856.5535,P58-04,58130.37,80-15-44.88,F4B-A
P58-04/1,1515868.0950270987,719857.9470132989
P58-04/2,1515863.6598591257,719858.7081210794
P58-04/3,1515863.0509729015,719855.1599867012
P58-04/4,1515867.4861408744,719854.3988789207
CL,1515872.339,719895.9772,P58-05,58170.37,80-15-44.88,F4B-A
P58-05/1,1515874.8610270985,719897.3707132988
P58-05/2,1515870.4258591256,719898.1318210793
P58-05/3,1515869.8169729013,719894.5836867011
P58-05/4,1515874.2521408743,719893.8225789206
CL,1515879.104,719935.4019,P58-06,58210.371,80-15-44.88,F2B-A
P58-06/1,1515881.57528658,719936.4997354341
P58-06/2,1515877.140118607,719937.2608432146
P58-06/3,1515876.63271342,719934.304064566
P58-06/4,1515881.067881393,719933.5429567855
CL,1515885.87,719974.8256,P58-07,58250.371,80-15-44.88,F4B-A
P58-07/1,1515888.3920270987,719976.2191132988
P58-07/2,1515883.9568591258,719976.9802210793
P58-07/3,1515883.3479729015,719973.4320867012
P58-07/4,1515887.7831408745,719972.6709789207
CL,1515892.635,720014.2483,P58-08,58290.37,80-15-44.88,F4B-A
P58-08/1,1515895.1570270986,720015.6418132988
P58-08/2,1515890.7218591257,720016.4029210793
P58-08/3,1515890.1129729014,720012.8547867012
P58-08/4,1515894.5481408744,720012.0936789206
CL,1515899.4,720053.672,P58-09,58330.37,80-15-44.88,F2B-A
P58-09/1,1515901.8712865799,720054.769835434
P58-09/2,1515897.436118607,720055.5309432145
P58-09/3,1515896.92871342,720052.574164566
P58-09/4,1515901.3638813929,720051.8130567855
CL,1515906.166,720093.0967,P58-10,58370.371,80-15-44.88,F4B-A
P58-10/1,1515908.6880270985,720094.4902132988
P58-10/2,1515904.2528591256,720095.2513210793
P58-10/3,1515903.6439729014,720091.7031867012
P58-10/4,1515908.0791408743,720090.9420789207
CL,1515912.931,720132.5205,P58-11,58410.371,80-15-44.88,F4B-A
P58-11/1,1515915.4530270987,720133.9140132988
P58-11/2,1515911.0178591257,720134.6751210793
P58-11/3,1515910.4089729015,720131.1269867012
P58-11/4,1515914.8441408745,720130.3658789207
CL,1515919.697,720171.9432,P58-12,58450.37,80-15-44.88,F2B-A
P58-12/1,1515922.16828658,720173.041035434
P58-12/2,1515917.733118607,720173.8021432145
P58-12/3,1515917.22571342,720170.845364566
P58-12/4,1515921.660881393,720170.0842567855
CL,1515926.462,720211.3679,P58-13,58490.371,80-15-44.88,F4B-A
P58-13/1,1515928.9840270986,720212.7614132988
P58-13/2,1515924.5488591257,720213.5225210793
P58-13/3,1515923.9399729015,720209.9743867011
P58-13/4,1515928.3751408744,720209.2132789206
CL,1515933.228,720250.7916,P58-14,58530.371,80-15-44.88,F4B-A
P58-14/1,1515935.7500270985,720252.1851132988
P58-14/2,1515931.3148591255,720252.9462210793
P58-14/3,1515930.7059729013,720249.3980867012
P58-14/4,1515935.1411408742,720248.6369789207
CL,1515939.993,720290.2143,P58-15,58570.37,80-15-44.88,F2B-A
P58-15/1,1515942.46428658,720291.312135434
P58-15/2,1515938.029118607,720292.0732432145
P58-15/3,1515937.52171342,720289.116464566
P58-15/4,1515941.956881393,720288.3553567855
CL,1515946.758,720329.638,P58-16,58610.37,80-15-44.88,F4B-A
P58-16/1,1515949.2800270985,720331.0315132989
P58-16/2,1515944.8448591256,720331.7926210794
P58-16/3,1515944.2359729013,720328.2444867012
P58-16/4,1515948.6711408743,720327.4833789207
CL,1515953.523,720369.0629,P58-17,58650.371,80-15-44.88,F4B-A
P58-17/1,1515956.0450270986,720370.4564132988
P58-17/2,1515951.6098591257,720371.2175210794
P58-17/3,1515951.0009729015,720367.6693867012
P58-17/4,1515955.4361408744,720366.9082789207
CL,1515960.289,720408.4865,P58-18,58690.371,80-15-44.88,F2B-A
P58-18/1,1515962.76028658,720409.584335434
P58-18/2,1515958.3251186071,720410.3454432145
P58-18/3,1515957.8177134201,720407.388664566
